chr	start	end	RT	group
chr2	43800000	44000000	0.761709906820213	HCT-116 WT S1
chr2	43800000	44000000	0.8049460431654676	HCT-116 WT S2
chr2	44000000	44200000	0.7409187125025123	HCT-116 WT S1
chr2	44000000	44200000	0.7984712230215827	HCT-116 WT S2
chr2	44200000	44400000	0.7058135805583945	HCT-116 WT S1
chr2	44200000	44400000	0.7493705035971223	HCT-116 WT S2
chr2	44400000	44600000	0.6564962860649393	HCT-116 WT S1
chr2	44400000	44600000	0.7208504624871531	HCT-116 WT S2
chr2	44600000	44800000	0.6660922219038782	HCT-116 WT S1
chr2	44600000	44800000	0.6968910585817061	HCT-116 WT S2
chr2	44800000	45000000	0.6710901051533255	HCT-116 WT S1
chr2	44800000	45000000	0.6445914696813977	HCT-116 WT S2
chr2	45000000	45200000	0.6633479296469089	HCT-116 WT S1
chr2	45000000	45200000	0.6416623843782118	HCT-116 WT S2
chr2	45200000	45400000	0.717790326236161	HCT-116 WT S1
chr2	45200000	45400000	0.6895041109969167	HCT-116 WT S2
chr2	45400000	45600000	0.8113107175998187	HCT-116 WT S1
chr2	45400000	45600000	0.7747302158273381	HCT-116 WT S2
chr2	45600000	45800000	0.7922533344166536	HCT-116 WT S1
chr2	45600000	45800000	0.781205035971223	HCT-116 WT S2
chr2	45800000	46000000	0.7837660199530466	HCT-116 WT S1
chr2	45800000	46000000	0.7783273381294964	HCT-116 WT S2
chr2	46000000	46200000	0.7633092294600362	HCT-116 WT S1
chr2	46000000	46200000	0.7988309352517985	HCT-116 WT S2
chr2	46200000	46400000	0.7587111768705447	HCT-116 WT S1
chr2	46200000	46400000	0.8202338129496403	HCT-116 WT S2
chr2	46400000	46600000	0.8502324149344235	HCT-116 WT S1
chr2	46400000	46600000	0.885341726618705	HCT-116 WT S2
chr2	46600000	46800000	0.878540425659293	HCT-116 WT S1
chr2	46600000	46800000	0.8918165467625899	HCT-116 WT S2
chr2	46800000	47000000	0.8953333133774358	HCT-116 WT S1
chr2	46800000	47000000	0.920953237410072	HCT-116 WT S2
chr2	47000000	47200000	0.9160445415631454	HCT-116 WT S1
chr2	47000000	47200000	0.9468525179856115	HCT-116 WT S2
chr2	47200000	47400000	0.9272398000419074	HCT-116 WT S1
chr2	47200000	47400000	0.9662769784172662	HCT-116 WT S2
chr2	47400000	47600000	0.8581090789355524	HCT-116 WT S1
chr2	47400000	47600000	0.8867805755395683	HCT-116 WT S2
chr2	47600000	47800000	0.7523138863112521	HCT-116 WT S1
chr2	47600000	47800000	0.7481115107913668	HCT-116 WT S2
chr2	47800000	48000000	0.7192987782714486	HCT-116 WT S1
chr2	47800000	48000000	0.6952338129496404	HCT-116 WT S2
chr2	48000000	48200000	0.6814857023121758	HCT-116 WT S1
chr2	48000000	48200000	0.659827852004111	HCT-116 WT S2
chr2	48200000	48400000	0.6611452261929707	HCT-116 WT S1
chr2	48200000	48400000	0.629393627954779	HCT-116 WT S2
chr2	48400000	48600000	0.5690343269944851	HCT-116 WT S1
chr2	48400000	48600000	0.5949616929832757	HCT-116 WT S2
chr2	48600000	48800000	0.4297022865182233	HCT-116 WT S1
chr2	48600000	48800000	0.3848266841072597	HCT-116 WT S2
chr2	48800000	49000000	0.27954666615351503	HCT-116 WT S1
chr2	48800000	49000000	0.19191231430440062	HCT-116 WT S2
chr2	49000000	49200000	0.09838015129421122	HCT-116 WT S1
chr2	49000000	49200000	0.07380524152106886	HCT-116 WT S2
chr2	49200000	49400000	0.06850916617133278	HCT-116 WT S1
chr2	49200000	49400000	0.03128211716341213	HCT-116 WT S2
chr2	49400000	49600000	0.04866302614080026	HCT-116 WT S1
chr2	49400000	49600000	0.02896968139773895	HCT-116 WT S2
chr2	49600000	49800000	0.02825712318632964	HCT-116 WT S1
chr2	49600000	49800000	0.0308967112024666	HCT-116 WT S2
chr2	49800000	50000000	0.023459155266860234	HCT-116 WT S1
chr2	49800000	50000000	0.0308967112024666	HCT-116 WT S2
chr2	50000000	50200000	0.03465441374562217	HCT-116 WT S1
chr2	50000000	50200000	0.03552158273381295	HCT-116 WT S2
chr2	50200000	50400000	0.060471358298161054	HCT-116 WT S1
chr2	50200000	50400000	0.05507451181911614	HCT-116 WT S2
chr2	50400000	50600000	0.10577823011145368	HCT-116 WT S1
chr2	50400000	50600000	0.10981617303559749	HCT-116 WT S2
chr2	50600000	50800000	0.1577386475888287	HCT-116 WT S1
chr2	50600000	50800000	0.1217520788563954	HCT-116 WT S2
chr2	50800000	51000000	0.18033271470051188	HCT-116 WT S1
chr2	50800000	51000000	0.17119966364570682	HCT-116 WT S2
chr2	51000000	51200000	0.1920156454236138	HCT-116 WT S1
chr2	51000000	51200000	0.15701555638605996	HCT-116 WT S2
chr2	51200000	51400000	0.20066652697538437	HCT-116 WT S1
chr2	51200000	51400000	0.16793539194618332	HCT-116 WT S2
chr2	51400000	51600000	0.2221598481641287	HCT-116 WT S1
chr2	51400000	51600000	0.17467999626273006	HCT-116 WT S2
chr2	51600000	51800000	0.26561538286102004	HCT-116 WT S1
chr2	51600000	51800000	0.1828506026347753	HCT-116 WT S2
chr2	51800000	52000000	0.26076410418688983	HCT-116 WT S1
chr2	51800000	52000000	0.1882462860880127	HCT-116 WT S2
chr2	52000000	52200000	0.2480107177423608	HCT-116 WT S1
chr2	52000000	52200000	0.1998224796785948	HCT-116 WT S2
chr2	52200000	52400000	0.2207496432883328	HCT-116 WT S1
chr2	52200000	52400000	0.15127183967112023	HCT-116 WT S2
chr2	52400000	52600000	0.18247797367817126	HCT-116 WT S1
chr2	52400000	52600000	0.13612538540596095	HCT-116 WT S2
chr2	52600000	52800000	0.19054788916494547	HCT-116 WT S1
chr2	52600000	52800000	0.14260020554984584	HCT-116 WT S2
chr2	52800000	53000000	0.21879047305454946	HCT-116 WT S1
chr2	52800000	53000000	0.19583761562178828	HCT-116 WT S2
chr2	53000000	53200000	0.29419390290315545	HCT-116 WT S1
chr2	53000000	53200000	0.26049705689993463	HCT-116 WT S2
chr2	53200000	53400000	0.3964786749854251	HCT-116 WT S1
chr2	53200000	53400000	0.3750852564701486	HCT-116 WT S2
chr2	53400000	53600000	0.566045396815894	HCT-116 WT S1
chr2	53400000	53600000	0.5611066990563394	HCT-116 WT S2
chr2	53600000	53800000	0.7270644732284509	HCT-116 WT S1
chr2	53600000	53800000	0.6813708773241147	HCT-116 WT S2
chr2	53800000	54000000	0.7913317995800708	HCT-116 WT S1
chr2	53800000	54000000	0.777028636830795	HCT-116 WT S2
chr2	54000000	54200000	0.824963117225218	HCT-116 WT S1
chr2	54000000	54200000	0.7992163412127441	HCT-116 WT S2
chr2	54200000	54400000	0.8424357170652856	HCT-116 WT S1
chr2	54200000	54400000	0.8018884892086331	HCT-116 WT S2
chr2	54400000	54600000	0.8298410512766785	HCT-116 WT S1
chr2	54400000	54600000	0.8054856115107913	HCT-116 WT S2
chr2	54600000	54800000	0.8600682491693358	HCT-116 WT S1
chr2	54600000	54800000	0.9015287769784173	HCT-116 WT S2
chr2	54800000	55000000	0.9227616966504026	HCT-116 WT S1
chr2	54800000	55000000	0.8950539568345324	HCT-116 WT S2
chr2	55000000	55200000	0.9395545843685456	HCT-116 WT S1
chr2	55000000	55200000	0.8993705035971223	HCT-116 WT S2
chr2	55200000	55400000	0.9227616966504026	HCT-116 WT S1
chr2	55200000	55400000	0.8831834532374101	HCT-116 WT S2
chr2	55400000	55600000	0.8821389015988951	HCT-116 WT S1
chr2	55400000	55600000	0.8410971223021583	HCT-116 WT S2
chr2	55600000	55800000	0.714866003275618	HCT-116 WT S1
chr2	55600000	55800000	0.6306269270298046	HCT-116 WT S2
chr2	55800000	56000000	0.4855207847799221	HCT-116 WT S1
chr2	55800000	56000000	0.4618833504624872	HCT-116 WT S2
chr2	56000000	56200000	0.37019134142117355	HCT-116 WT S1
chr2	56000000	56200000	0.37015206017004576	HCT-116 WT S2
chr2	56200000	56400000	0.25719673806601695	HCT-116 WT S1
chr2	56200000	56400000	0.28111861160422313	HCT-116 WT S2
chr2	56400000	56600000	0.22201274469137489	HCT-116 WT S1
chr2	56400000	56600000	0.2257603008502289	HCT-116 WT S2
chr2	56600000	56800000	0.22584677149214522	HCT-116 WT S1
chr2	56600000	56800000	0.20663015042511446	HCT-116 WT S2
chr2	56800000	57000000	0.24400888322521513	HCT-116 WT S1
chr2	56800000	57000000	0.2165105577875362	HCT-116 WT S2
chr2	57000000	57200000	0.24014143029618826	HCT-116 WT S1
chr2	57000000	57200000	0.20348383630757733	HCT-116 WT S2
chr2	57200000	57400000	0.25300699739290455	HCT-116 WT S1
chr2	57200000	57400000	0.22450247594132486	HCT-116 WT S2
chr2	57400000	57600000	0.3070885485933231	HCT-116 WT S1
chr2	57400000	57600000	0.27286041296832664	HCT-116 WT S2
chr2	57600000	57800000	0.3664549203403336	HCT-116 WT S1
chr2	57600000	57800000	0.3303267775390078	HCT-116 WT S2
chr2	57800000	58000000	0.4228476139161026	HCT-116 WT S1
chr2	57800000	58000000	0.4210151359431935	HCT-116 WT S2
chr2	58000000	58200000	0.511257050489846	HCT-116 WT S1
chr2	58000000	58200000	0.4715231710735308	HCT-116 WT S2
chr2	58200000	58400000	0.42071475610329745	HCT-116 WT S1
chr2	58200000	58400000	0.3886678968513501	HCT-116 WT S2
chr2	58400000	58600000	0.2510422680162555	HCT-116 WT S1
chr2	58400000	58600000	0.29422241427637114	HCT-116 WT S2
chr2	58600000	58800000	0.14865703937156027	HCT-116 WT S1
chr2	58600000	58800000	0.18547136316920487	HCT-116 WT S2
chr2	58800000	59000000	0.056695274871106274	HCT-116 WT S1
chr2	58800000	59000000	0.05391829393627955	HCT-116 WT S2
chr2	59000000	59200000	0.03019982980470303	HCT-116 WT S1
chr2	59000000	59200000	0.03346608427543679	HCT-116 WT S2
chr2	59200000	59400000	0.02092375849372886	HCT-116 WT S1
chr2	59200000	59400000	0.02941932168550874	HCT-116 WT S2
chr2	59400000	59600000	0.02428233603735744	HCT-116 WT S1
chr2	59400000	59600000	0.023124357656731757	HCT-116 WT S2
chr2	59600000	59800000	0.02092375849372886	HCT-116 WT S1
chr2	59600000	59800000	0.03076824254881809	HCT-116 WT S2
chr2	59800000	60000000	0.042440207142215705	HCT-116 WT S1
chr2	59800000	60000000	0.044759646827992154	HCT-116 WT S2
chr2	60000000	60200000	0.10562314427971325	HCT-116 WT S1
chr2	60000000	60200000	0.07141689246005793	HCT-116 WT S2
chr2	60200000	60400000	0.24436559489243057	HCT-116 WT S1
chr2	60200000	60400000	0.22441371578062227	HCT-116 WT S2
chr2	60400000	60600000	0.44936942927558665	HCT-116 WT S1
chr2	60400000	60600000	0.3963923666261796	HCT-116 WT S2
chr2	60600000	60800000	0.6838592425026405	HCT-116 WT S1
chr2	60600000	60800000	0.7053057553956834	HCT-116 WT S2
chr2	60800000	61000000	0.8026634708722296	HCT-116 WT S1
chr2	60800000	61000000	0.7931654676258992	HCT-116 WT S2
chr2	61000000	61200000	0.865091576188053	HCT-116 WT S1
chr2	61000000	61200000	0.8820143884892087	HCT-116 WT S2
chr2	61200000	61400000	0.8983720263930998	HCT-116 WT S1
chr2	61200000	61400000	0.9349820143884892	HCT-116 WT S2
chr2	61400000	61600000	0.8916548713058428	HCT-116 WT S1
chr2	61400000	61600000	0.931384892086331	HCT-116 WT S2
chr2	61600000	61800000	0.905089181480357	HCT-116 WT S1
chr2	61600000	61800000	0.9382194244604317	HCT-116 WT S2
chr2	61800000	62000000	0.8888560566861522	HCT-116 WT S1
chr2	61800000	62000000	0.9038669064748202	HCT-116 WT S2
chr2	62000000	62200000	0.8821389015988951	HCT-116 WT S1
chr2	62000000	62200000	0.8189748201438849	HCT-116 WT S2
chr2	62200000	62400000	0.8141277063404163	HCT-116 WT S1
chr2	62200000	62400000	0.8116007194244604	HCT-116 WT S2
chr2	62400000	62600000	0.7771033872285107	HCT-116 WT S1
chr2	62400000	62600000	0.7774537512846865	HCT-116 WT S2
chr2	62600000	62800000	0.7353210832631314	HCT-116 WT S1
chr2	62600000	62800000	0.671724049331963	HCT-116 WT S2
chr2	62800000	63000000	0.7107024190823993	HCT-116 WT S1
chr2	62800000	63000000	0.6436022610483042	HCT-116 WT S2
chr2	63000000	63200000	0.6897202895885807	HCT-116 WT S1
chr2	63000000	63200000	0.6610728300476503	HCT-116 WT S2
chr2	63200000	63400000	0.6582845126556025	HCT-116 WT S1
chr2	63200000	63400000	0.6621776604690274	HCT-116 WT S2
chr2	63400000	63600000	0.6537974291102377	HCT-116 WT S1
chr2	63400000	63600000	0.6543539194618332	HCT-116 WT S2
chr2	63600000	63800000	0.6635732887461567	HCT-116 WT S1
chr2	63600000	63800000	0.649653134635149	HCT-116 WT S2
chr2	63800000	64000000	0.6212312218568393	HCT-116 WT S1
chr2	63800000	64000000	0.6338001027749229	HCT-116 WT S2
chr2	64000000	64200000	0.625709325248344	HCT-116 WT S1
chr2	64000000	64200000	0.6352774922918808	HCT-116 WT S2
chr2	64200000	64400000	0.6473001808859563	HCT-116 WT S1
chr2	64200000	64400000	0.6471479958890031	HCT-116 WT S2
chr2	64400000	64600000	0.7651084674298373	HCT-116 WT S1
chr2	64400000	64600000	0.7559352517985611	HCT-116 WT S2
chr2	64600000	64800000	0.8981321279971263	HCT-116 WT S1
chr2	64600000	64800000	0.8795863309352518	HCT-116 WT S2
chr2	64800000	65000000	0.8908552099859312	HCT-116 WT S1
chr2	64800000	65000000	0.8864208633093525	HCT-116 WT S2
chr2	65000000	65200000	0.8432753614511929	HCT-116 WT S1
chr2	65000000	65200000	0.8572841726618705	HCT-116 WT S2
chr2	65200000	65400000	0.8376777322118119	HCT-116 WT S1
chr2	65200000	65400000	0.8071043165467626	HCT-116 WT S2
chr2	65400000	65600000	0.769891896052581	HCT-116 WT S1
chr2	65400000	65600000	0.7538669064748201	HCT-116 WT S2
chr2	65600000	65800000	0.6016555555080415	HCT-116 WT S1
chr2	65600000	65800000	0.6004858450901616	HCT-116 WT S2
chr2	65800000	66000000	0.3938128165326058	HCT-116 WT S1
chr2	65800000	66000000	0.36908693824161454	HCT-116 WT S2
chr2	66000000	66200000	0.2106659282984604	HCT-116 WT S1
chr2	66000000	66200000	0.15753059889750537	HCT-116 WT S2
chr2	66200000	66400000	0.08692863771065944	HCT-116 WT S1
chr2	66200000	66400000	0.08544566943847519	HCT-116 WT S2
chr2	66400000	66600000	0.024231448498817615	HCT-116 WT S1
chr2	66400000	66600000	0.03988951695786228	HCT-116 WT S2
chr2	66600000	66800000	0.024231448498817615	HCT-116 WT S1
chr2	66600000	66800000	0.03809095580678314	HCT-116 WT S2
chr2	66800000	67000000	0.02902941641828701	HCT-116 WT S1
chr2	66800000	67000000	0.03211716341212744	HCT-116 WT S2
chr2	67000000	67200000	0.04141205079631158	HCT-116 WT S1
chr2	67000000	67200000	0.049845837615621794	HCT-116 WT S2
chr2	67200000	67400000	0.06431144313923372	HCT-116 WT S1
chr2	67200000	67400000	0.10718256563580304	HCT-116 WT S2
chr2	67400000	67600000	0.10094391395017012	HCT-116 WT S1
chr2	67400000	67600000	0.15794053069232925	HCT-116 WT S2
chr2	67600000	67800000	0.1943437503118109	HCT-116 WT S1
chr2	67600000	67800000	0.23562902924413717	HCT-116 WT S2
chr2	67800000	68000000	0.39571204780292696	HCT-116 WT S1
chr2	67800000	68000000	0.4136982621694852	HCT-116 WT S2
chr2	68000000	68200000	0.5904985695897781	HCT-116 WT S1
chr2	68000000	68200000	0.5788283658787257	HCT-116 WT S2
chr2	68200000	68400000	0.6358740041650809	HCT-116 WT S1
chr2	68200000	68400000	0.642317574511819	HCT-116 WT S2
chr2	68400000	68600000	0.622877084500397	HCT-116 WT S1
chr2	68400000	68600000	0.6174320284032514	HCT-116 WT S2
chr2	68600000	68800000	0.6399898367465046	HCT-116 WT S1
chr2	68600000	68800000	0.6044566943847519	HCT-116 WT S2
chr2	68800000	69000000	0.7148861017152094	HCT-116 WT S1
chr2	68800000	69000000	0.6249345977763243	HCT-116 WT S2
chr2	69000000	69200000	0.8433553275831841	HCT-116 WT S1
chr2	69000000	69200000	0.7248446697187704	HCT-116 WT S2
chr2	69200000	69400000	0.895893076301374	HCT-116 WT S1
chr2	69200000	69400000	0.8403776978417266	HCT-116 WT S2
chr2	69400000	69600000	0.9602658125542551	HCT-116 WT S1
chr2	69400000	69600000	0.8993705035971223	HCT-116 WT S2
chr2	69600000	69800000	0.9602658125542551	HCT-116 WT S1
chr2	69600000	69800000	0.9705935251798561	HCT-116 WT S2
chr2	69800000	70000000	0.9882539587511598	HCT-116 WT S1
chr2	69800000	70000000	0.9705935251798561	HCT-116 WT S2
chr2	70000000	70200000	0.9882539587511598	HCT-116 WT S1
chr2	70000000	70200000	0.9446942446043166	HCT-116 WT S2
chr2	70200000	70400000	0.9375554310687666	HCT-116 WT S1
chr2	70200000	70400000	0.912320143884892	HCT-116 WT S2
chr2	70400000	70600000	0.7690268078974039	HCT-116 WT S1
chr2	70400000	70600000	0.7202338129496403	HCT-116 WT S2
chr2	70600000	70800000	0.6960286338620221	HCT-116 WT S1
chr2	70600000	70800000	0.6234712230215828	HCT-116 WT S2
chr2	70800000	71000000	0.7031056365432394	HCT-116 WT S1
chr2	70800000	71000000	0.6452338129496402	HCT-116 WT S2
chr2	71000000	71200000	0.7426634281095921	HCT-116 WT S1
chr2	71000000	71200000	0.7211330935251798	HCT-116 WT S2
chr2	71200000	71400000	0.7566575012080445	HCT-116 WT S1
chr2	71200000	71400000	0.6982913669064749	HCT-116 WT S2
chr2	71400000	71600000	0.7100027154274767	HCT-116 WT S1
chr2	71400000	71600000	0.6206437447444642	HCT-116 WT S2
chr2	71600000	71800000	0.6130510500365621	HCT-116 WT S1
chr2	71600000	71800000	0.5769644025039707	HCT-116 WT S2
chr2	71800000	72000000	0.5804828115578856	HCT-116 WT S1
chr2	71800000	72000000	0.5433418200504532	HCT-116 WT S2
chr2	72000000	72200000	0.5977845746614269	HCT-116 WT S1
chr2	72000000	72200000	0.5687424086704662	HCT-116 WT S2
chr2	72200000	72400000	0.6341981364042609	HCT-116 WT S1
chr2	72200000	72400000	0.6187424086704661	HCT-116 WT S2
chr2	72400000	72600000	0.6837625989420524	HCT-116 WT S1
chr2	72400000	72600000	0.6484326824254882	HCT-116 WT S2
chr2	72600000	72800000	0.7344778040530427	HCT-116 WT S1
chr2	72600000	72800000	0.6979316546762591	HCT-116 WT S2
chr2	72800000	73000000	0.790083344380348	HCT-116 WT S1
chr2	72800000	73000000	0.7725719424460432	HCT-116 WT S2
chr2	73000000	73200000	0.8180860298739785	HCT-116 WT S1
chr2	73000000	73200000	0.7801258992805755	HCT-116 WT S2
chr2	73200000	73400000	0.8863771065944264	HCT-116 WT S1
chr2	73200000	73400000	0.7869604316546762	HCT-116 WT S2
chr2	73400000	73600000	0.9154847786392073	HCT-116 WT S1
chr2	73400000	73600000	0.808363309352518	HCT-116 WT S2
chr2	73600000	73800000	0.9490705540754931	HCT-116 WT S1
chr2	73600000	73800000	0.8799460431654677	HCT-116 WT S2
chr2	73800000	74000000	0.9490705540754931	HCT-116 WT S1
chr2	73800000	74000000	0.8896582733812949	HCT-116 WT S2
chr2	74000000	74200000	0.9518693686951836	HCT-116 WT S1
chr2	74000000	74200000	0.8637589928057554	HCT-116 WT S2
chr2	74200000	74400000	0.965863441793636	HCT-116 WT S1
chr2	74200000	74400000	0.9058453237410071	HCT-116 WT S2
chr2	74400000	74600000	0.9490705540754931	HCT-116 WT S1
chr2	74400000	74600000	0.8928956834532374	HCT-116 WT S2
chr2	74600000	74800000	0.9011708410127903	HCT-116 WT S1
chr2	74600000	74800000	0.8432553956834533	HCT-116 WT S2
chr2	74800000	75000000	0.7659006452881988	HCT-116 WT S1
chr2	74800000	75000000	0.7156731757451181	HCT-116 WT S2
chr2	75000000	75200000	0.5733200697886243	HCT-116 WT S1
chr2	75000000	75200000	0.5080760067270859	HCT-116 WT S2
chr2	75200000	75400000	0.4625448473160031	HCT-116 WT S1
chr2	75200000	75400000	0.39886013267308235	HCT-116 WT S2
chr2	75400000	75600000	0.4183500178890367	HCT-116 WT S1
chr2	75400000	75600000	0.3558464916378586	HCT-116 WT S2
chr2	75600000	75800000	0.310496802067431	HCT-116 WT S1
chr2	75600000	75800000	0.29470358777912736	HCT-116 WT S2
chr2	75800000	76000000	0.20427954221171213	HCT-116 WT S1
chr2	75800000	76000000	0.20077314771559374	HCT-116 WT S2
chr2	76000000	76200000	0.15395176659582321	HCT-116 WT S1
chr2	76000000	76200000	0.16809072222741286	HCT-116 WT S2
chr2	76200000	76400000	0.14892288043424035	HCT-116 WT S1
chr2	76200000	76400000	0.14559469307670747	HCT-116 WT S2
chr2	76400000	76600000	0.14809969966374312	HCT-116 WT S1
chr2	76400000	76600000	0.13750116789685135	HCT-116 WT S2
chr2	76600000	76800000	0.17493621239916926	HCT-116 WT S1
chr2	76600000	76800000	0.1553069232925348	HCT-116 WT S2
chr2	76800000	77000000	0.21514160847384423	HCT-116 WT S1
chr2	76800000	77000000	0.18441908810613847	HCT-116 WT S2
chr2	77000000	77200000	0.2586851985683069	HCT-116 WT S1
chr2	77000000	77200000	0.18499719704755677	HCT-116 WT S2
chr2	77200000	77400000	0.26409624016637523	HCT-116 WT S1
chr2	77200000	77400000	0.17935625525553583	HCT-116 WT S2
chr2	77400000	77600000	0.25064557328304443	HCT-116 WT S1
chr2	77400000	77600000	0.17420583014108193	HCT-116 WT S2
chr2	77600000	77800000	0.23196136538250464	HCT-116 WT S1
chr2	77600000	77800000	0.16746122582453518	HCT-116 WT S2
chr2	77800000	78000000	0.22803878428672633	HCT-116 WT S1
chr2	77800000	78000000	0.16422381575259273	HCT-116 WT S2
chr2	78000000	78200000	0.2310175227033969	HCT-116 WT S1
chr2	78000000	78200000	0.15925207885639542	HCT-116 WT S2
chr2	78200000	78400000	0.29639186683144536	HCT-116 WT S1
chr2	78200000	78400000	0.1667674950948332	HCT-116 WT S2
chr2	78400000	78600000	0.3350112679549624	HCT-116 WT S1
chr2	78400000	78600000	0.18743926936372982	HCT-116 WT S2
chr2	78600000	78800000	0.26440773034451004	HCT-116 WT S1
chr2	78600000	78800000	0.15553816686910213	HCT-116 WT S2
chr2	78800000	79000000	0.20628436156095029	HCT-116 WT S1
chr2	78800000	79000000	0.14266560777352144	HCT-116 WT S2
chr2	79000000	79200000	0.14886775226748886	HCT-116 WT S1
chr2	79000000	79200000	0.11418410725964682	HCT-116 WT S2
chr2	79200000	79400000	0.0945580267608585	HCT-116 WT S1
chr2	79200000	79400000	0.11553302812295618	HCT-116 WT S2
chr2	79400000	79600000	0.08870595982877841	HCT-116 WT S1
chr2	79400000	79600000	0.10869849574885547	HCT-116 WT S2
chr2	79600000	79800000	0.08870595982877841	HCT-116 WT S1
chr2	79600000	79800000	0.10869849574885547	HCT-116 WT S2
chr2	79800000	80000000	0.10722004370341544	HCT-116 WT S1
chr2	79800000	80000000	0.12141689246005792	HCT-116 WT S2
chr2	80000000	80200000	0.11027329601580506	HCT-116 WT S1
chr2	80000000	80200000	0.12951041763991403	HCT-116 WT S2
